Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
117,Aug 15,@,MIL,"L,2-4",38,33,2,7,3,0,1,2,2,0,11,2,1,0,0,0,1,0,.252,.302,.379,.681,9,14,R,J.Nelson (60),2015
118,Aug 16,@,MIL,"L,1-6",37,34,1,7,0,0,1,1,3,0,11,0,0,0,0,0,1,0,.252,.302,.378,.680,9,14,R,T.Jungmann (74),2015
119,Aug 18,,TOR,"L,5-8",37,34,5,11,1,1,1,4,2,1,7,0,1,0,0,2,0,1,.253,.302,.379,.682,5,17,R,R.Dickey (24),2015
120,Aug 19,,TOR,"W,7-4",37,33,7,10,1,0,3,7,3,0,7,0,0,1,0,0,1,0,.253,.303,.381,.684,6,12,L,M.Buehrle (34),2015
121,Aug 20,@,MIA,"L,7-9",42,37,7,12,3,1,1,7,4,0,9,0,0,1,0,1,0,0,.254,.303,.383,.686,8,16,L,B.Hand (63),2015
122,Aug 21,@,MIA,"W,7-1",41,37,7,11,4,0,0,6,3,1,8,0,0,1,0,0,0,0,.254,.304,.383,.687,7,13,R,K.Flores (36),2015
123,Aug 22,@,MIA,"W,4-2",38,35,4,9,3,0,3,4,3,0,5,0,0,0,0,0,0,0,.254,.304,.385,.688,7,14,L,J.Nicolino (64),2015
124,Aug 23,@,MIA,"W,2-0",37,31,2,6,2,0,1,2,5,1,9,0,0,1,0,0,1,1,.254,.304,.384,.688,8,11,L,A.Conley (63),2015
125,Aug 24,,NYM,"L,7-16",43,38,7,11,1,0,3,7,4,0,9,1,0,0,3,2,0,0,.254,.304,.386,.690,9,15,R,J.deGrom (16),2015
126,Aug 25,,NYM,"L,5-6",38,34,5,7,1,0,2,5,3,0,16,0,1,0,1,0,0,0,.254,.304,.386,.690,6,15,R,N.Syndergaard (54),2015
127,Aug 26,,NYM,"L,4-9",40,36,4,9,2,0,0,4,3,0,10,1,0,0,1,1,0,0,.254,.304,.385,.690,9,16,R,B.Colon (73),2015
128,Aug 27,,NYM,"L,5-9",51,45,5,8,2,0,1,5,5,0,12,1,0,0,0,2,1,0,.253,.304,.384,.688,7,19,L,J.Niese (42),2015
129,Aug 28,,SDP,"W,7-1",36,28,7,6,1,1,1,6,5,1,9,2,1,0,0,0,0,0,.253,.304,.385,.689,5,12,R,I.Kennedy (64),2015
130,Aug 29,,SDP,"W,4-3",32,28,4,6,2,0,1,4,3,0,7,1,0,0,0,0,1,1,.252,.305,.385,.689,4,14,R,C.Rea (41),2015
131,Aug 30,,SDP,"L,4-9",35,33,4,10,0,2,1,4,1,0,10,1,0,0,0,2,0,1,.253,.305,.386,.691,4,14,R,J.Shields (68),2015
132,Aug 31,@,NYM,"L,1-3",33,31,1,6,0,0,0,0,2,0,10,0,0,0,0,2,0,0,.252,.304,.384,.689,5,12,R,B.Colon (82),2015
2015
133,Sep 1,@,NYM,"W,14-8",44,36,14,10,4,0,1,12,6,0,6,0,2,0,2,0,1,0,.253,.305,.385,.690,3,15,L,J.Niese (29),2015
134,Sep 2,@,NYM,"L,4-9",37,36,4,10,1,0,1,4,1,0,9,0,0,0,0,1,0,0,.253,.305,.385,.690,6,16,R,M.Harvey (47),2015
135,Sep 4,@,BOS,"L,5-7",40,35,5,11,2,0,1,5,3,0,11,2,0,0,0,1,1,0,.253,.306,.386,.691,8,9,R,J.Kelly (56),2015
136,Sep 5,@,BOS,"L,2-9",32,32,2,5,2,0,0,2,0,0,8,0,0,0,0,0,0,0,.253,.305,.385,.689,3,9,L,W.Miley (77),2015
137,Sep 6,@,BOS,"L,2-6",38,37,2,11,0,0,0,2,1,0,10,0,0,0,0,1,0,0,.253,.305,.384,.689,9,9,L,E.Rodriguez (63),2015
138,Sep 7,,ATL,"L,2-7",33,31,2,6,1,1,1,2,0,0,9,1,0,1,0,1,1,0,.252,.304,.384,.688,4,14,R,W.Perez (64),2015
139,Sep 8,,ATL,"W,5-0",31,29,5,9,1,1,1,4,2,0,4,0,0,0,0,3,0,1,.253,.305,.385,.689,2,14,R,R.Weber (57),2015
140,Sep 9,,ATL,"L,1-8",34,31,1,4,0,1,0,1,3,0,4,0,0,0,0,0,0,0,.252,.304,.383,.687,6,16,R,J.Teheran (67),2015
141,Sep 11 (1),,CHC,"L,1-5",36,34,1,7,0,0,1,1,2,0,9,0,0,0,0,0,1,0,.252,.304,.383,.686,8,14,R,J.Arrieta (71),2015
142,Sep 11 (2),,CHC,"L,3-7",34,31,3,5,3,0,0,3,2,0,9,1,0,0,0,1,0,0,.251,.303,.382,.685,4,17,R,K.Hendricks (57),2015
143,Sep 12,,CHC,"W,7-5",36,32,7,6,3,0,1,7,4,0,12,0,0,0,1,0,0,1,.251,.303,.382,.685,3,17,L,T.Wood (58),2015
144,Sep 13,,CHC,"W,7-4",38,32,7,12,3,1,1,6,4,1,9,0,1,1,1,1,0,0,.252,.304,.384,.687,7,16,R,D.Haren (30),2015
145,Sep 14,,WSN,"L,7-8",47,41,7,9,1,0,3,7,2,0,15,2,2,0,1,0,0,0,.251,.304,.384,.688,7,21,R,J.Zimmermann (41),2015
146,Sep 15,,WSN,"L,0-4",29,28,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,.250,.302,.382,.685,2,14,R,S.Strasburg (93),2015
147,Sep 16,,WSN,"L,2-12",33,31,2,5,0,0,1,2,2,0,13,0,0,0,0,1,0,0,.250,.302,.382,.683,4,15,L,G.Gonzalez (69),2015
